文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2022-03-24,命运有定数吗？,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756230&idx=1&sn=f81255484084e0a60fc38b1c587d09f2&chksm=bedaef3589ad6623a1eda531c3de7c7cc21398a09d537950980081ca759d99bdd93d90b02b81&scene=27#wechat_redirect,“反事实”的存在,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCg9EzY3ulNZq97BhPaE33Q9XHibs0JEhibR3AVu1891oIdej9YnYYeGlUByENPziaXNQffZWyawvPNjQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,64
2022-03-13,复利的公式（三部曲之2）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756221&idx=1&sn=f66dff6e577df892ff968c9b8c5aab69&chksm=bedaefce89ad66d80a740ef1f32dd230498b6748c2aa385259844511174740e26753f3f360b5&scene=27#wechat_redirect,人生到底有多复杂？,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgZGibnMvC9pR16pZoNoyQbXtBJSIZ56anKboKATawT3pJA3iayISQUOm0HD4LRR56CsHN7dbE82syw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,16
2022-03-08,复利的谎言（三部曲之一）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756167&idx=1&sn=00a0792aeff1316b4b096d8d849c189f&chksm=bedaeff489ad66e2146fddaf6cb0115a219086a79f7c382b3e2db1f15effe8ee28a906516750&scene=27#wechat_redirect,十年赚10倍，靠谱吗？,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChpPxCPibEeUDl5m3Rc0H4BCN7qAc7Ip85Nnyjcn3zabmBWR0fQJuf4QfcrZ7l5z4pKYExPGhvfcJA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,35
2022-02-26,最美好的时光,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756162&idx=1&sn=ac693570a4f31dfe6490136067aa7bcd&chksm=bedaeff189ad66e7b6770cd117a19adca8559ea6a2bafcf41cf648c5c495f9222941c9d4e199&scene=27#wechat_redirect,那些“没有要点的故事”。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgic3PKKmkvb9Iw8gBud4wibaRQ864ia5SaURMs5JlDnaQeszwWoF8PgsyYFRIX3ZXDu8ZFG9EgMgiatQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,15
2022-02-17,算法和心法,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756153&idx=1&sn=2f78858aba38a4b825d6123415ce4a1a&chksm=bedaef8a89ad669c2a7639f7f6203623fd06a023e10cc7ca8593c6ee0dd43a4d3818e35daf9d&scene=27#wechat_redirect,谁正在“统治”这个世界？,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjaO0NT0vibY0dRsnFLWeo4NMcyzhZ0icg2XkhaTdxibOl0MnO5YRyfUPZzMjc9kCYicjv7ohurYcPw9w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,38
2022-02-11,永恒与一年,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756145&idx=1&sn=b5190bcc06c9b114c54e7a25eda8f04d&chksm=bedaef8289ad66944f0caf715e1f2358a5b509df309ee7ddff92437dda72adcf4195203e9aa4&scene=27#wechat_redirect,孤独大脑2021年合辑。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaN5ibWf6lJcEgnR9uFGSWNvwBJmXl5w8YcLlt5OicibYA5ReM27wcP9JCrLIWU86hcaK4tQRSVQk1pw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,26
2022-02-09,让美好的事情成为“标配”,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756144&idx=1&sn=4f99a9816b8ca271b10233a5df8a6bfa&chksm=bedaef8389ad669563b7a25b2f4a08f10a7c4147a850a4ee69f945fad7432406d28d368e761e&scene=27#wechat_redirect,平凡，可以是一种选择。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaiaYrxvVkxB83eh6G5HrrXE2T1VuzN7QJdd3NKgqxqtH3Z4QTVz71Qu9NtcerRic8tDp9bic9q8YKwg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,68
2022-02-05,随机漫步的财神,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756131&idx=1&sn=9e0527909e86b4eab2a870c80048b4a8&chksm=bedaef9089ad66864d034b835394fb06dadad7b20084974d54b7463a7a469244014aeeaf6be3&scene=27#wechat_redirect,下注，就是把你的“命”交给你值得托付的对象。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChKa3upSIEyoPc9odsB4OMbVTEAe9thbxSRpXpCStMpp6odODqmRL7Awiakl2S2mt59EAibGojmXX0Q/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,38
2022-01-30,元宇宙的“42条共识”,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756099&idx=1&sn=ea18ffa1bb2093c431dc4d9c93c93e22&chksm=bedaefb089ad66a638b60cb9973754f60254d042ed8a5842a412ac845ed6b71c90845568c38d&scene=27#wechat_redirect,42条共识，在喧嚣之中，用深度思考洞察元宇宙真谛。,罗金海,http://mmbiz.qpic.cn/sz_mmbiz_jpg/fwMichPIGE0ibz3jBGg7UAgeiafAe9mxicGp5AX4Pibu8RTHcu0ugKK66LKoY30sdkZSibCicDBSTf9DVcr3Kx6jOjyew/0?wx_fmt=jpeg,http://product.dangdang.com/29353986.html,否,1,否,,,0,0,0,10
2022-01-28,双向复利,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756096&idx=1&sn=3acd5a7294c38252c98a4321be936063&chksm=bedaefb389ad66a55fed90e253960c89c82b88817ea109c95292c3ed7beef717582362e77f4f&scene=27#wechat_redirect,纵使改变，依然故我。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChfGC9lQEiaBRvjhbvTQdxtLiaaG5BAyvvPrYRnAgMG9QnLGrjOmzHlLv7OsJ5OZDML8iaibWsDpNorDA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,25
2022-01-23,老喻对话粥左罗：如何治愈“拖延症”？,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756070&idx=2&sn=e108d624e8f338857ae6bce5543a6b95&chksm=bedae85589ad614398dd1b74a05ee83b59b5b48b316353e8b2e972b0b529a6e7a6f8535f54bc&scene=27#wechat_redirect,春藤第1166篇原创好文全文：9483字丨25分钟阅读本文营养值：★★★★★启发度：★★★,小藤老师,http://mmbiz.qpic.cn/mmbiz_jpg/aUOKkf09oIGwLiaDRyicSibz0Yy1CRcOK5z2HuJ9AbNfEKVxxa7uu1REHgtnDliczDlnCpyFukOg45WFSq7q2TUFgQ/0?wx_fmt=jpeg,https://vip.koipc.com/,否,2,否,,,0,0,0,1
2022-01-23,造时光的花园：那年春天,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756070&idx=1&sn=4b7d566184cf92db70d9750bb273e215&chksm=bedae85589ad61433c106a50629ee4956089f6fdc05c4b7d119e27daedde5f7dbbc1c4564a8d&scene=27#wechat_redirect,Hi,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgry0V6GJTZ9dz7bVCLgicPLq5XSibj5r1hKQY7NB7vj8PUfZxmShib30hR1BC3hSCqtD3zNDFtI3upA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,19
2022-01-20,聪明人请进！,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756025&idx=1&sn=a29074d99b0905ae86a4f7938b1ebacc&chksm=bedae80a89ad611cd4f8008ab73003367d181dcc74be89d3d5918dc233a4d22eba3003d4e977&scene=27#wechat_redirect,据说很少人答对此题......,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChc0qUU8LZ6CboQRaoQMIoR1yIsczpWWI6ny2nMUb0OC35qpARsygsfORgLU8B3tWaNz3wKU5L0rQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,19
2022-01-17,老喻对话古典：如何“规划”人生？,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756015&idx=2&sn=40d770adc4a16ad737c89ace1bdfcdf4&chksm=bedae81c89ad610acd048b2a2a048dc16a2ed368efc7b2e2147d99ff291997de5c107ec220c8&scene=27#wechat_redirect,拆掉思维的墙。,小藤老师,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgOlYwSvywKHmlboaWr5KtYCibOibGHGMsaqWKoIR1gaC49fFtPwd5uVr8rua8ZwqdiciaxqA3cYNI3cA/0?wx_fmt=jpeg,https://vip.koipc.com/,否,2,否,,,0,0,0,2
2022-01-17,两眼论,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650756015&idx=1&sn=07844216616dcced880e104a7b399623&chksm=bedae81c89ad610a48df79b550d604e7144db36490c3d5ababfcb367c400a4457976172d663a&scene=27#wechat_redirect,活下来，一切好谈。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgOlYwSvywKHmlboaWr5KtYSEH0f7APGyibK9nndwBvYbLxT6s1T8huTTLV1QAM2XI051e2cgactyA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,28
2022-01-09,替代者：元宇宙的另一种可能,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755999&idx=1&sn=3020c11f8c4c5d08164cea08851e2954&chksm=bedae82c89ad613a9da475527033f263cee27d40c89079bed6b183f1e96eaf1d185881f35647&scene=27#wechat_redirect,灵魂无法替代，生死可以。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChrLicprekqSzno2FENYKLEf3pTvHO8BebWzNtUcib4HJYaNwCCFUE2DibzIYvuZ4ttVecWF6FkZk11w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,40
2022-01-08,一骰一面,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755995&idx=1&sn=d7ca878841a2462969ad9cfe14c60b9f&chksm=bedae82889ad613eaab5c9b703fd44445da0bac33b263390f435d424e274a46da82f07e53637&scene=27#wechat_redirect,一个生命，就是宇宙的一面。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChXakCTKh0Wx864bH84W8dJ7llibibQCcYDsAVBegTyYDzPO6RX2MKf1XLWOBiat3u5FTicxOjibiaCkACA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,73
2022-01-07,好运气的公式,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755990&idx=1&sn=64ec91f55eded8b4a91be5a69fbc5380&chksm=bedae82589ad613361054768ac903d73e454937875d65bc99a38697520013f0cb6a3fd4ee8fe&scene=27#wechat_redirect,高手们的“通用算法”,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjRHe1xKKmL4t7YgR14nXnrnQ6x4QLF5N7DtCHCzGbWZgz787g5q4VLRH8UWtdepcW4AaribeacuOQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,42
2021-12-17,万物皆有可能,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755981&idx=1&sn=4ef209e40db8c0a7367e4f00bfefca68&chksm=bedae83e89ad61289f717a809d57f08ac23d3ce29486c7466bb4c4b87ff9849ba7978681ad94&scene=27#wechat_redirect,那个地方，一无是处。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCg505BVGHib36Bt179pR7Oe0ojebs5CJlNYLDqM7EUtYb17HVNzf9WJXXJeq6EVibMZiajGL1Q95Eekw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,73
2021-11-30,运气总是好，其实是大局观好的结果,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755959&idx=1&sn=9e6536a72c482777ef2dc322ed61e3d8&chksm=bedae8c489ad61d26ca3e584c3f439e8bd963c2c31be74eda8186054df762bea944d61a79f11&scene=27#wechat_redirect,狠角色：不过份，不手软。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaIYdfFgbKewKkrIicIXkQ0apADqkn4jhHCepVZFyqmLFsysBTnLwXB9urekfqsAEz8iancQKmjMNOA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,47
2021-11-20,进化的力量,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755952&idx=2&sn=49f03f3f03f6ee3c1a51354166142d67&chksm=bedae8c389ad61d5d010fec73654415c852f11d5b6d87c2a3940aa383c661c1bf81f61bd8f23&scene=27#wechat_redirect,‍‍2021年10月30日，首届“进化的力量·刘润年度演讲”如约而至。在这场演讲中，我将带你登陆8个岛屿。以,刘润,http://mmbiz.qpic.cn/mmbiz_jpg/Eia1pKbzLGbSbDbhsibLxNqWtBhlia6nicqrnM9n5mVGwT1dQZ9TuptRrODnZcQNu5lYHSvps5SyiaBSeneIicjN2rBw/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2021-11-20,无以叠加,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755952&idx=1&sn=bb925401f8a21f3e3a26d11e6a09a68a&chksm=bedae8c389ad61d5efec5a29199dc524547679137dc171a30d248bf00a189be6309cbc3e4dea&scene=27#wechat_redirect,“时间存在的唯一理由，是使所有事情不在一起发生”。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgtDHtsNEgwU8FfficHztOQVcpxw4QEQrUcyBzwabiaR0Dr1JEM4zCuxnynNa6PnSCQStFqaBriazwaA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,48
2021-11-04,与众不同的你,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755916&idx=1&sn=34142c8df01e0829f9217cee4a34fbbb&chksm=bedae8ff89ad61e9a407bcc23dbe30018813182a16029f558a50116e275251394a27024d15da&scene=27#wechat_redirect,如解谜般一路展开。,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChFT0JbsR7T67OiajImaicnhUKfnmXDSIErEfIvgGwtlaAjn1YsXCgUL3L6iaXw2QXn0c9VJp8X9eWRQ/0?wx_fmt=jpeg,https://mp.weixin.qq.com/s/OOFOKgOHfX6ucsxKzOuaCg,是,1,否,,,0,0,0,41
2021-10-30,孤独梦呓,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755875&idx=1&sn=cabcc2bcd5686c1fd47eb7f8d603f09b&chksm=bedae89089ad6186882f90d2d196b3722543d744329963e5eeec26e362e455cf1d071fb4d51a&scene=27#wechat_redirect,2014-2016的大脑碎片,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCj1dYBoJQczJQzljIvuBbYoK5lL23kWs8UXfTnYlEiaXtoA3O2vlHNGicUyr1beSg83lvfyVe8tkrUg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,21
2021-10-14,行动力强大的人，都是“二进制”的,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755861&idx=1&sn=f110fc57142ba055aa7dcac34f06cc1f&chksm=bedae8a689ad61b0540f6458b251ac45c2e5c09373bab0371158194a8b41726c1c5573a3d3b0&scene=27#wechat_redirect,思考“升维”，行动“降维”,老喻的,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCj0YwKU2o93FNfaovHjF8yXOT6TicxZ59Djb8kUooiaID7ZKal3Jia8nFjwyucG5IK8ia6NKST1RELdGA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,79
2021-10-02,最好的一生,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755839&idx=1&sn=cbb39c7c50d4d849143021e04e30f3c2&chksm=bedae94c89ad605a65c9fe7a3bf8e619409fc616f3b5403baa44afed1b09369adaaf90c12066&scene=27#wechat_redirect,耐心点。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCia5CtWkG7PNVdsovuVxaniatibe2fwFUPTWo5mBK9seVQ1e5dHsXAH8Th54uNzKWYgcicQ8dAGhVrvpQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,60
2021-09-07,极大极小原理,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755791&idx=1&sn=7f0ebccbc5ba61998bfa7ff54859e5fd&chksm=bedae97c89ad606a9fd87795c93d483a48c035d6d677d02ed7f1718d8d467ed989bee21182aa&scene=27#wechat_redirect,最好结果，就是避免最坏情况。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgfmWkxRqiaibkwBCoFLsG3tK7u8exiam6Vt5BAvFPkpsRc9P6g6hFkEfuhV95vCjYwbia9Sdj3yiaI76A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,59
2021-08-22,生而被缚,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755777&idx=1&sn=7ffc0703056e07f40a803184166481eb&chksm=bedae97289ad606424e772b2537938ac8e4bb56fac43778bd662799f1c1a00a415b03905db27&scene=27#wechat_redirect,一盘不让人头疼的棋不值得下。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCh4ibzhPmWTj1ZgljfjyQ2Xc4JicuBdS2wQTrkwoBzF0mKWqmeRjAFic5azytyZkc8hDicYGVdNh2bkPA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,63
2021-08-17,懂很多道理，就能过好这一生⋯⋯谁规定的？,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755766&idx=1&sn=f856d51f6676c40130b56ac487abb23d&chksm=bedae90589ad6013051d36dcaae9626196feb776ab80fe632457091ae2c020482a4fc06c5079&scene=27#wechat_redirect,道理越正确，越难以做到。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChS4NXRbAl8f8hExZCqQVibwER7icsvESMkPmFib5RjKibjKfsHGWziaNkAZltOwicgWJRPjjcgAN3QCTrg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,67
2021-08-11,当梅西哭泣,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755760&idx=1&sn=982b9427297a531be75dbaf289b72bb4&chksm=bedae90389ad6015434d773b2e6cfb8bff7370c3afe4ecfc681cb21aadf1fd586af6567913af&scene=27#wechat_redirect,“其实，一个男人的梦想几乎是从来不会实现的。”,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChmydlHibGsZhYbJvDPV5g45pOGRXQjDmmsyAcqaa380jl60cyf3qIianpuurcTmWvxHX6O2Y8LrCvQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,58
2021-08-08,无岸,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755734&idx=1&sn=809c2819ae177854638a3805c7627174&chksm=bedae92589ad6033fdc44f527113e1e4a432e16a6c9d9978d9d6b9a2a7406be446be02bf2b6b&scene=27#wechat_redirect,湖底其实无底，湖岸其实无岸。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChALHMRzfALeZZnsytL7micWOYOibrAtY1K12iaVKOjibCopRSEDVtfTycib6MQjbbFUPuWVY3QXJrHdyw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,68
2021-08-06,帕斯卡的赌注,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755729&idx=1&sn=1f8c8f8a2152d503552d162b85f410e9&chksm=bedae92289ad6034eecfe10af80c593d9a9ee650448b75b2d3aa3586ccceda43ea7d8e6ae1f3&scene=27#wechat_redirect,假如有一个巨大的机会放在面前，你愿意为其孤注一掷吗？,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCh33oBTsze8j2RAfmDnraPtqIZUQwWbF1V6S0W5HkecibZEH8WDlre8o2iaNNMXtYPwXLWB5ABAC0UA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,44
2021-07-30,信念的算法,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755721&idx=1&sn=013b36d7ee9bf99d8a1d1f23a55d4001&chksm=bedae93a89ad602c6c2a8124a5fef11e3d02380fcd23d195b347b654ccb7a3b5ef137560e350&scene=27#wechat_redirect,你的勇气、你的生命、你的缘分。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaibvNakQfXhTZibVIyfNKdz9q0Q9H3jJT9kocOah6MqDO9F7kAOeLibnIPiaZHslRTADYEBr7iargibdrQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,46
2021-07-16,聪明人为何无法征服世界？（2021）,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755701&idx=1&sn=0882f2a6daf12b9644265d0d3404217d&chksm=bedae9c689ad60d094c25d1369e33c2ee503155538056e588925203922df95190d35b21a4335&scene=27#wechat_redirect,，平常人想成为牛人，牛人想成为更牛的人。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCgyDH740AVNZnor8jRYB49DRjzLU3TByceniaS728mpJjOdY4cXb44fic7VDUpZibmYA0I8Ut9vgPfrg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,27
2021-07-13,无记忆的牌,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755699&idx=1&sn=890a0757c4170275a98507eed6fc13b7&chksm=bedae9c089ad60d6136d5fa69bbc6505e6e47e2ef728dfb241f63a2bd87dd5b05836b9ad0004&scene=27#wechat_redirect,“放下一切”的五个层次,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiayxjVIpBuPHV3NwcuoscLWlqic7Z0TTibZwvVBiaF3MQ2yrC68hP6OnXBx2K01gYkgzefoF8ukK18sg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,27
2021-07-04,财富取决于极少的大高潮，幸福取决于较多的小高潮,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755651&idx=1&sn=82a0bbf5235e1c101eee02f852335d78&chksm=bedae9f089ad60e60e35b7549b3a6b192c01707cd28b29df8d62d54e38741dd609770176edd2&scene=27#wechat_redirect,大机会的原理,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiaqULJC6dn9F89IJ51uL82yoa0FMwHhY3dbCl21rK3agicEsQKXwPhcIYTjPL1xvicvqgFoPj5wchRQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,73
2021-05-29,银河系谋杀指南,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755623&idx=1&sn=411c78584b433d705c35dee16ab10758&chksm=bedae99489ad60827c765658267763caddf658396b57f50bce26bc3327a1c854b9abe7abf6f5&scene=27#wechat_redirect,也许，是因为有她。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjGmc4Im9h2jIDQ29oZ3LcVeNuwRMak1Xu8icqZSwp5BkH3gfaYjkkVUkGwoQAwqrcqfPVbl6zAYvg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,69
2021-05-28,胶带纸思维：聪明人正在用的“笨办法”,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755618&idx=1&sn=a9642023243d3855a61b405dad185b60&chksm=bedae99189ad6087603d2443c424bcfa41862e6d6508ea13fe0d1629fde41b5d5dcb88d72d18&scene=27#wechat_redirect,如果一个蠢方法有效，那它就不是蠢方法。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCj03K6vDkr5gFT1y6gnqURnCb5uciad3B9JQwxIBjZISKPd6NOFPNZl38pEzabPW8dgLdGBySxYcicA/0?wx_fmt=jpeg,https://vip.koipc.com/goods/6088bfe0a4e5f05b93f38a6e,是,1,否,,,0,0,0,49
2021-05-26,“活在当下”的幻觉,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755608&idx=1&sn=290089645fa33a37e7e8c5674d892747&chksm=bedae9ab89ad60bdd4f46d6163cca92a7616b8d8d5d493538dd67c5d08ea68d2cb41d30ca128&scene=27#wechat_redirect,干什么事儿都成的人真可怜。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCjcSF7WJiaDV2sL2XO1SMtfUmdGO80LwLN9bxyjLzyNOvcVEbvwTPBJ5Ee4YxPqbjU1GwQnIC073cg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,57
2021-05-23,聪明人的陷阱,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755596&idx=1&sn=c89c37c91b30000fa73b00e1bb4846a7&chksm=bedae9bf89ad60a9156767fec730883f0a3d703d77dda4cbc631c18e117f215cdc65e8b6b162&scene=27#wechat_redirect,你相信意识可以移动物体吗？,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChyu7uRtB7MFqZ9re7JbwmZTMa0vN0mic0S8yoHuDTDib5hqA3zPgCyoBKCfVvwKpDrapLDt1BibYkxA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,32
2021-05-20,创业是一种童子功,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755561&idx=1&sn=9a2b7da84d5b8d1ab2d5dab36acf5d06&chksm=bedaea5a89ad634c9b99e895b8c9b403cdba40ab39caef5f82aa0ade8feb1c30f2014dd239d7&scene=27#wechat_redirect,这个暑假，你的礼物。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBChYMz5DQzp3F5s6GibC64NDT6aWDJVl2Xffk2yqSSvmlxJgIS0gGaXsl3sP0cYg5LxUDWRd609Guxg/0?wx_fmt=jpeg,https://vip.koipc.com/goods/6088bfe0a4e5f05b93f38a6e,是,1,否,,,0,0,0,20
2021-05-17,“日拱一卒”的真正高手,http://mp.weixin.qq.com/s?__biz=MjM5ODAyMjg3Ng==&mid=2650755525&idx=1&sn=cabbf5ae3348c1f3fd85f2c11a720321&chksm=bedaea7689ad63609d60f5079858399435eea47ee6fe469fd6168ad3151e16a5bc028ea9172a&scene=27#wechat_redirect,像个战士一样。,老喻在加,http://mmbiz.qpic.cn/mmbiz_jpg/SF9cpK1TBCiafJxyLan6apZRRIFLhUq180TOygQJPRGjvzBOyVQZgK5SPIe3HfviaNgeEfqFlW2wo4kmlxPibe9dw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,50
