文章日期,文章标题,文章链接,文章简介,文章作者,文章封面,原文链接,是否原创,文章位置,是否付费,文章发布国家,文章发布省份,阅读数,在看数,点赞数,留言数
2022-02-03,我2020年选的十佳投资经典书籍（20200626）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493452&idx=1&sn=1f3561248aa7a93811c57804cc331265&chksm=ea2114cfdd569dd943eb11fef4504c6a62c0d5397cfd5e2532a41d72140b1cd1feed341587ab&scene=27#wechat_redirect,前天很多人的问题，我感觉以前的文章中很多都回答过了的。故今天的文章，将前期《改行卖书》的系列文章重新推送一下，那些文章名义上是改行卖书，实际上是回答问题的。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBicTqq3rKeJYC1dwEVUWpZ7Fiaf00gzPHTv6PBlBTgpE82gCc3mTgjdicF0SCdF0FrsBPR85pXrXwjw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,5
2022-02-01,祝大家春节快乐！（20220201）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493448&idx=1&sn=2444406766f5843d4da7aadc9480274d&chksm=ea2114cbdd569ddde32fb8d20c514b7d6dde8a01be2b1d07587dcd0faa49243f4d0a728ad062&scene=27#wechat_redirect,祝大家春节快乐、虎年投资顺利、身体健康、开心快乐每一天。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCyG81iazxWZEuuM0AyyYFFQYDlIZPvVqZSUj05W5bLgsbfeAWrNGYn9wyib8WaIDvcibmIbUBj1QoFw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,12
2022-01-31,请问博士今年贵庚（20220131）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493447&idx=1&sn=96220130e1baf07f09263dd620d1a7c6&chksm=ea2114c4dd569dd2c2a31f1114d77c96d58cb8b3c400d84c157575a21167066e5f2d933cb95b&scene=27#wechat_redirect,成都是一座来了就不想走的城市，，我喜欢成都。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCyG81iazxWZEuuM0AyyYFFQWaqoctrWJbD9YBwqUCjYwbmgsP3gkUTk10oN52LY0zCLERsle8VMOQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,18
2022-01-30,我可以退休了吗（20220130）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493432&idx=1&sn=32e2d64c076371b1a9046ec808387d08&chksm=ea2114bbdd569dad3a7a52b9ed1d4094029487cde6df777a4133ba4a564ceb4db6a342fb78fb&scene=27#wechat_redirect,泰山之巅留言45精选12博士你可以退休了，还玩啥股票06，37，04陶博士2006作者巴菲特99%,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBD7hdHmZfjMQQKdUYluA27mngQz5vt72aB651HrvqNtVPtphEz5YKiaQZFBhJqjfPbRKOp2ceVpNQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,20
2022-01-29,放假了（20220129）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493428&idx=1&sn=694928657d9849adb55ea56cd180c913&chksm=ea2114b7dd569da1dcbe674c206fd556a29d9bf028b6c2f08e3fc881ae89ea0913d14411572b&scene=27#wechat_redirect,股民朋友们，大家早上好，我今天开始放假了。我这样的职业股民，可以连续放假9天，真爽。关于A股指数，虽然最近几,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA7aNaM7egGScdPFy7dhXH8poQgj2d7GqJjLj40fAj9wN1ibeAnbmfaBFqCCn24EA6G5onjBQicLzPw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,14
2022-01-28,下来了（20220128）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493424&idx=1&sn=80c7bff389a106d5ea81395143550216&chksm=ea2114b3dd569da587b8dced1a3241386a0580daabec58de91f789bb8afc11ca00f7b5108670&scene=27#wechat_redirect,祝大家春节愉快，身体健康，万事如意。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAuUCxdI2ftibGt2SXCgiaeufgjRsg84eMbrUTNuyf7RgKI9aIUIUiaCB8xFguhOjbG1OGnKybQhnc8A/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,38
2022-01-27,硬抗（20220127）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493419&idx=1&sn=6b592d761bbbe1d6adf931ff50ceb9b1&chksm=ea2114a8dd569dbef9bb5829c1150e7e89b86e70c3b9be60ff736636c843cab7ec59f2731e3b&scene=27#wechat_redirect,免责声明：文中提到的个股，仅仅是案例所用，绝无推荐的意思，请勿据此操作。重仓硬抗指数的下跌，我也不是第一回遇,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCagmKN6E1gOiaOUfkE3dfy9N8xvY8ibgkorF8icAHHAhQ2Lia21Jph0d4tmYmnpy4eQvAVDUy1qUjktQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,22
2022-01-26,市值暴跌（20220126）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493413&idx=1&sn=9a8d93814065fbea7888867cd832f7cb&chksm=ea2114a6dd569db083904c5d944d82e72bc54aafa40d3018bb55ca6bda0624fa1a469a3af9f0&scene=27#wechat_redirect,记录一下，2022年1月25日市值单日暴跌，超过了-5%。印象中，好象好久好久都没有这样被市值暴锤了。不过，,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDyPFvU9qCWs99dYviaDzNeibasmT6SxMHMBMDMNJfU5RliaSE5bvzO90OTkX2RR9A0LAo5wOxDa6DrA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,13
2022-01-25,走势臆测（20220125）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493407&idx=1&sn=dc57f64f5efdf1e453d76f2fe9843b2b&chksm=ea21149cdd569d8a9d728f04a7edae1816d187d4876fbc9d45bb8bde63cdff87e157304c8448&scene=27#wechat_redirect,纯属臆测。个人观点，仅供参考，风险自负。这个位置，重点观察的指数是000688科创50和399106深证综指,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBUSs7H2aoCUWUPoT0ibZzEktiawHAJk0SUh35TkR4wkO7pATx9NaYXXwiarqoyTogdnXsG3cFibjXx3w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2022-01-24,开始奶指数（20220124）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493402&idx=1&sn=730d6fad9325a62e153dbf364ea72ac6&chksm=ea211499dd569d8fc09bc8859c09a948110cbb427ba72c38b92ee264bf08ed37543f8d88df4a&scene=27#wechat_redirect,陶博士毒奶名不虚传，那个国资云的指数，今天被我奶出了近期新高。哈哈今天开始奶大盘指数。以前分享过一个小技巧，,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBUSs7H2aoCUWUPoT0ibZzEkr6WOIpa95w9IqckiaHa2V4Nr9AKt47Dqia4MC0RRD9JbaqlJfg934dRA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,15
2022-01-23,儿菜是什么菜？（20220123）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493397&idx=1&sn=3e3af8bf46ac8310c4440fe7a4a106ca&chksm=ea211496dd569d803e2365a739d6e4a986e1b5a200be2a9dc17b7ce663c1777a5103226f2654&scene=27#wechat_redirect,《都不容易（20220122）》昨天文章下面很多人留言儿菜是什么菜？下面这张照片显示是我昨天买的白油菜和儿菜,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBopgRL5vSANOBczkU674MIQpWYIMUvOhprY7wMYcaDhf0zGJnQdywiautstWe9NfhjIY4RL7Ue3Pg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,8
2022-01-22,都不容易（20220122）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493390&idx=1&sn=7a8d313902a18a01dda0ae3131bc081a&chksm=ea21148ddd569d9b8bbce5e7dacdaf5b04e580e36dd9b10acd4747acf89b2bec5050e1b144a4&scene=27#wechat_redirect,今天上午去菜市场买菜，心生感慨，记录下来与大家分享一下。我一般不喜欢在网上买青菜，感觉送过来的蔬菜，有时候明,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBJ1ufOg82YJGAZNIcIeRRsD4gMAtALrV9n7HxkwcoH1T1DCszicNWYhBLXtVmCmGVhVznr6hDwSVQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2022-01-21,哈哈，果然又被我奶崩了（20220121）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493386&idx=1&sn=60dcffe5c04fad73abafeb76c8a52699&chksm=ea211489dd569d9f130511115c51231b8e3ee406eb29ef3fd9c353db815253f695419e2dc0c3&scene=27#wechat_redirect,实际走势证明了一个真理和事实：陶博士毒奶名不虚传。我决定，闭嘴，停更，祝大家春节愉快。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAqSBOhQNIMGiaTHvtUt2awsVn9CuhKriaScU6HvbH19qNX9zeu5TtylHyzSiaUP2DEmnYzZG6EvTHRQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,5
2022-01-20,继续奶（20220120）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493380&idx=1&sn=8e95d546d81a0ea5b7c4c4513113a48b&chksm=ea211487dd569d9157954517bee0b86882c7f13808e0beffebf6c0691757ff5c4837e50742da&scene=27#wechat_redirect,昨天文章下面的留言证明了一个真理和事实：陶博士毒奶名不虚。(ﾉ^ω^)ﾉﾟ留言3精选2博士奶完必崩,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDganKiau0VHr4zchu9uqwibDDeYfwSxRckkicRAQCNnHWMKeOE3sSV5ZNpQ8dW5cvPoJ6TGW2ZmoCicA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,21
2022-01-19,完全不担心（20220119）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493369&idx=1&sn=c6b4fd6b01d5aeef42787b3998ce996f&chksm=ea21157add569c6c466b3670bd92542b51fec53a11307af0496ecf78c6659c52b30874fff663&scene=27#wechat_redirect,《股票魔法师》第9章“追随领头羊”第149页，真正的市场领导者会一直显示出不断提高的相对力量，特别是在市场自,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAjnDDB5uWAXH48QQToicTp4ia1QUMumlU8HCxNtgJ14p4k7jpoWJkeR9Z6OTtzwL2sMNFpZSYJPc2w/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,24
2022-01-18,别太把自己当回事（20210520）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493364&idx=2&sn=cc542f891227d2b83e2d3f48afef30a8&chksm=ea211577dd569c618835ad5aa8bc883f60bfced8cd228dc346620f66b5539bca4e6025f26170&scene=27#wechat_redirect,投资路不同，各有各精彩。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBEQmwIhH7yfFViay2GW0uay3pElT7v2eASupyZuviaSPOT7OjbJIda7pI8vdLkCE0kDWWIUN9HNchg/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2022-01-18,投资路不同，各有各精彩（20220118）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493364&idx=1&sn=dabc06e24503d34eb0b52766493f393c&chksm=ea211577dd569c61ebc61ce919c43f229b3cf16eb207f04899a0d8d77be8770661a9ed8a63bf&scene=27#wechat_redirect,wen留言22精选5陶博：看书半天也没明白中轴买入点是什么，能解一惑吗？08，26，33陶博士200,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCCADWtDv1hbjOFzUCBwJK9ESST7ZKMDria0qtxlzSCzPWoFeGD6gyGiawT1LW1DWotbibH7H0L4Orhw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,9
2022-01-17,买点案例10（20220117）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493360&idx=1&sn=620e619aca976bb6cc57787618a9b71c&chksm=ea211573dd569c65e490a295c740ba10d7784e66229ee364f59a2c8e19274d68c4192145c6c4&scene=27#wechat_redirect,其实最主要的还是基本面的逻辑要有信仰。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBMtKDVQ4ic3jWDcIjib3y6iamlnddOFZ75Nsz1VwdSIpOcRgHoWf5VphJjllH0ACgePkrtS4u2y1giaA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2022-01-15,汽车智能化（20211222）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493349&idx=1&sn=f3cd1e4152fd3386a96854bec670046d&chksm=ea211566dd569c70601d2be794d95d5001b809517330c53c84bc6d61e7dc36dd6e547de8e256&scene=27#wechat_redirect,江郎才尽，发发旧文。纯属得瑟，风险自负。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBRiaibBib7GT30SMdjbheodQE6ncFZSQMjHic8VdPXjYF8FzKViauibBIT5UFq5vZ9YtA7sWHCriczFk2Rg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,3
2022-01-14,是的，您是对的（20220114）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493347&idx=1&sn=d572094e9e735b30ff89869dd9ba9e8b&chksm=ea211560dd569c76e7b133b9a13542e55848793d3ae51f64bfcebcacbe4c00ffc8f7363abfc0&scene=27#wechat_redirect,汽车连接器+汽车零配件的逻辑是中长期的，去年11月，我们就一直在关注。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzAtiaPZhIXeJKzdCpWesRKOdtuzqdZjiahF1SKKkmnrs6suqOecDxIrLFb6vrQW4V8Ea2sqnlykeUkg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,9
2022-01-13,汽车智能化（20211222）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493343&idx=1&sn=47dd32751b6f2d6f0c1adf55bdcff8c7&chksm=ea21155cdd569c4ab5ffc918c0e21180ac7c82b5430f567b4c33b22a09f503f6943b71c1c2ba&scene=27#wechat_redirect,个人臆测，汽车零配件（含汽车连接器）的中期调整有已经结束的可能性。这个板块已经有股票了创了一年新高。我观察的个股的最大调整幅度介于-16.875%至-29.803%之间，整体上达到一个中期调整的幅度。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBRiaibBib7GT30SMdjbheodQE6ncFZSQMjHic8VdPXjYF8FzKViauibBIT5UFq5vZ9YtA7sWHCriczFk2Rg/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,17
2022-01-12,净利润断层，威力无穷（20190121）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493341&idx=1&sn=1bb91b54fce7c225047038f3ff0d02ac&chksm=ea21155edd569c485e77adce77c085be93404d158ad580a976144115026a7e3f95bd87b8b10f&scene=27#wechat_redirect,近期有出现业绩预告而断层的股票。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBwibUfW7wyORLKOh2gSerAg96vFXMdkqiaiboanWiblx88RmJMCoESl2Bsbb6HS3x1NMMSURrUcKfuZA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,5
2022-01-11,我真的很迷信的（20220111）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493339&idx=1&sn=03dc1977108c504e6922c2f3b39f002d&chksm=ea211558dd569c4e73f3eef0c6f582e5d5e6f5876ac9a263a4e0b362af1a515be82d0283f7a1&scene=27#wechat_redirect,听风留言12精选2翻留言的时候看到博士说自己有点迷信，其实我对股票赚钱也有点迷信，我们从股市赚的钱，,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCYw5ianuGsHu5XkPGtHScOCic8uExUxBEop1IUZ6srg0IWLlVTPfPZHqicvU9VKsRzOxnCmb2EfUDdQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,14
2022-01-10,晕，又被我奶崩了（20211226）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493335&idx=1&sn=57823ad308224c072f918e46c8df8912&chksm=ea211554dd569c423a865927429daa4a5c97d61b01e6118d9a346efe50444e42b11aa6845706&scene=27#wechat_redirect,继续奶一回。不奶倒，誓不罢休，哈哈,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA3FpLiaYHaGNYjkmJhhbMmIhvZMhbPcyGDr6NqAEZ74GxbYF2tdVwc4M6vXuSvot4VDJ624uib4jkA/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,5
2022-01-06,思维定势（20220106）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493333&idx=1&sn=e2620200ae32485827a4aaf5cfff8556&chksm=ea211556dd569c4031a902c1d4b36a14ed6c59c42e7e7d8da9259c4c06b8b8be850dd6a6f8b6&scene=27#wechat_redirect,去年春节后的核心资产暴跌是大家预期之外的。今年元旦后的赛道股的下跌，是大家预期之内的。我个人感觉目前这样的思,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCJQW0xibiaFpj0ib70liansqfzbicM24BL2WUVcuGib6SkJXibrXkVxJBFfXsFouVkw5ojgUOeiawaDYlxZQ/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,6
2022-01-02,买点案例9（20211230）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493329&idx=2&sn=2278e63faa361982010321235af9ec64&chksm=ea211552dd569c443344ceed0ead3f5ddb52d0bb3cc225c0126bd8db8947c09eab66d4a463ea&scene=27#wechat_redirect,分享一篇文章。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDH1wticIc0th69w02H4DMTaTZ7iaJxspicHPjUFwlQuNVQ11UINLiaI5ATNv3HMJibTw4BKJjSMnfHFEg/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2022-01-02,感恩网络（20220102）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493329&idx=1&sn=7a9852358a17caeccda497a45dd1a941&chksm=ea211552dd569c44286a4c0d1a5bb5be3431c86b5ab6c4f83ce8c4af5e156c81b58e0bfeee23&scene=27#wechat_redirect,大家新年快乐！,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCqlLG40956U0lmF9ZWupZrQ4BlPwrnzMJibooIXyFkCoaeS8xAZwUOqbIYC5JBvlKAiaLjZWtbD6nw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,15
2021-12-30,买点案例9（20211230）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493322&idx=1&sn=68f1bfad64ae3b4feafa336ea7b6eca3&chksm=ea211549dd569c5f90be19d86deb26d3f6a0fff7e411bb26edb947a1d5c3a445e737f11efed2&scene=27#wechat_redirect,股价上涨是需要时间的。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDH1wticIc0th69w02H4DMTaTZ7iaJxspicHPjUFwlQuNVQ11UINLiaI5ATNv3HMJibTw4BKJjSMnfHFEg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2021-12-28,买点案例8（20211228）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493321&idx=1&sn=a8b48682623af1b8bec12650115475e0&chksm=ea21154add569c5c693b1b405e537cd27d7dcb2cc091a05bcdece182039931b6e5dcadaa549f&scene=27#wechat_redirect,我目前的口袋支点公式还存在显著的改进空间，还很不成熟。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDbRics7t7cG0RVuvhTlKTk45EibT5dZuW3rvP9ByMxBwhWzpmcrEib4IyXNCTVSdQxYDrLwx0eTZ0Pw/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,11
2021-12-26,晕，又被我奶崩了（20211226）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493300&idx=1&sn=30cad40798815f771a044d876f8db0c1&chksm=ea211537dd569c21f466c614c66b7e251f861a4d5eda2674640353f9c39e0715a75e2635ab61&scene=27#wechat_redirect,老粉都知道：著名反指陶博士，名不虚传，经常点啥啥崩。有留言为证：赢在未来留言313精选50又被你唱崩,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA3FpLiaYHaGNYjkmJhhbMmIhvZMhbPcyGDr6NqAEZ74GxbYF2tdVwc4M6vXuSvot4VDJ624uib4jkA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,21
2021-12-25,我不确定（20211225）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493299&idx=1&sn=395373cca4858be31222ed67408410c1&chksm=ea211530dd569c2691eaf018c920cdc0c503137e5c98514aab492652b8073da5c2f6e75fff05&scene=27#wechat_redirect,缺乏运动。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzA3FpLiaYHaGNYjkmJhhbMmIZRmguG11O9sb1QEkicZv0FBty51YCDdOKw2P0cUSsMGTJpZT9E9WVCg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,49
2021-12-24,后知后觉（20211224）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493290&idx=1&sn=9b47a05fc98bbce2523a71addf11123a&chksm=ea211529dd569c3f1ccf442c376fa32ae50919f62ba0d6e29a325cf9334924665ce97dd9f521&scene=27#wechat_redirect,，潮起又潮落，跌去又涨回。后知后觉，又如何？,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCnamj7COILPGZ8ctibpW2VGeVzicVbv8RzXnn3UsyU3u9JvzhEjT6uRDLz3j7NHkC56ontKrInddyA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,38
2021-12-23,汽车智能化（20211222）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493282&idx=2&sn=37b404601474a5434054da42a6b6ad56&chksm=ea211521dd569c37f2a53890f4d9603168f94c231a388ce5465ce0b3bb3a08da22ccd34ffc6b&scene=27#wechat_redirect,分享一篇文章。,,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBRiaibBib7GT30SMdjbheodQE6ncFZSQMjHic8VdPXjYF8FzKViauibBIT5UFq5vZ9YtA7sWHCriczFk2Rg/0?wx_fmt=jpeg,,否,2,否,,,0,0,0,0
2021-12-23,厉害了，隔壁老王（20211223）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493282&idx=1&sn=caf87dd24b201fdc77c1e96b76315ff8&chksm=ea211521dd569c3711aaa426b09bd0f75fbc222e315a34288a3a462fc9bc96324eac69f99fb8&scene=27#wechat_redirect,昨天文章里面的隔壁老王，老厉害了，今天汽车智能化板块，出现批量的涨停和批量的口袋支点。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzCnamj7COILPGZ8ctibpW2VGWdz5WibOEzZiaLZ8nHhIGsPibdshOoOH6pNtnkOKlTkIAQs4sBnhgyXnw/0?wx_fmt=jpeg,,否,1,否,,,0,0,0,12
2021-12-22,汽车智能化（20211222）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493276&idx=1&sn=54d52128788308cd62f408e7ddfd730b&chksm=ea21151fdd569c099baf0dacb80ea11b89afcb4dcb5618094d0d44eaf941c5561bb400b6fce5&scene=27#wechat_redirect,从零到1的汽车零配件细分行业机会，在哪里？,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBRiaibBib7GT30SMdjbheodQE6ncFZSQMjHic8VdPXjYF8FzKViauibBIT5UFq5vZ9YtA7sWHCriczFk2Rg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,17
2021-12-20,3公里归来（20211220）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493272&idx=1&sn=40a4782ca3bebaccc5eb1ffdec7c30ca&chksm=ea21151bdd569c0d15b90fbe3f60872678a99df077bddecfcb1c29976b1918086fc1481a1f37&scene=27#wechat_redirect,感谢大家的关心，这两天收到很多朋友的建议，包括微信语音和文字留言。然后买了一本《拉伸》的书，对我的小腿进行了,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDasbAqeuvN5icIouibJwoBiba4UjqokPqn4WdYmdLyaMZ1MroBogMhenJfuoeqAGqiaiaS25ZpOs9VvoQ/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,36
2021-12-19,6年前（20211219）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493264&idx=1&sn=a0cfb89426a37583bf4592caa25ca9fe&chksm=ea211513dd569c058bfa6b0bed633835ba7b9a7982e9de0a370b6feaadbc5691f6c43550c9fe&scene=27#wechat_redirect,算了，不说了，喝点小酒，出门跑步了，哈哈。回来再做拉伸恢复训练，哈哈。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBgm3ooz3P1mNX6pOyKBmaRtb1FWHxKBBbXE5LpZIcEEJHdbPuVeDgWcQR0CWaicAKHkI5OckzMyJg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,57
2021-12-18,我担心（20211218）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493259&idx=1&sn=136eac5f46476dd23c17331825774633&chksm=ea211508dd569c1eec11f987daeafdfc2ccfb63a841276333409a9326ca4dab86defb94063e7&scene=27#wechat_redirect,我担心我不能职业炒股了。我得首先保证自己的身体健康。对于我来说，炒股赚钱并不是最重要的事情。对于我的来说，身,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzBgm3ooz3P1mNX6pOyKBmaR0gBNBcHWMhSHORhytkS93SkkN0NccUPlicInOicdib2hkoibBqzkBcWstg/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,100
2021-12-16,买点案例7（20211216）,http://mp.weixin.qq.com/s?__biz=MzI1NjYzMjU1Ng==&mid=2247493254&idx=1&sn=bca2559750774a5bfe2af73cb510ac13&chksm=ea211505dd569c13c0407de168574372b3d98134cccfbda466de1bea76e5d7cecc03f9fdc894&scene=27#wechat_redirect,无比正确的买点，买入之后就不需要止损的好买点。,陶博士2006,http://mmbiz.qpic.cn/mmbiz_jpg/MqsrT7oYpzDYO9ZJullrWKZxTUQPQt7Hm01emxvk6fiax9vT8goshwCtqNJMKDjGiaJCIuYF7ZAuuO2q7dxeMFEA/0?wx_fmt=jpeg,,是,1,否,,,0,0,0,10
